year,month,ID_2,est,se
2021,09,AFG.14.1_1,0,0.16976407243741232
2021,09,AFG.14.6_1,0,0.09400001205112274
2021,09,AGO.10.7_1,0,0.09398569835951132
2021,09,AGO.11.9_1,0,0.09400000941184927
2021,09,AGO.17.16_1,0,0.5537095332702514
2021,09,ALB.1.1_1,0,0.05204849811672296
2021,09,ALB.10.3_1,0.0055248618784530384,1
2021,09,ALB.11.2_1,0.011049723756906077,1
2021,09,ALB.12.2_1,0.0055248618784530384,1
2021,09,ALB.3.1_1,0,0.16976415753948138
2021,09,ALB.4.1_1,0,0.008835976753018615
2021,09,ALB.5.1_1,0.0055248618784530384,1
2021,09,ALB.5.2_1,0,0
2021,09,ALB.6.3_1,0,0
2021,09,ALB.7.4_1,0.0055248618784530384,1
2021,09,ARE.3.8_1,0,0.30658861932687065
2021,09,ARE.6.51_1,0,0
2021,09,ARG.1.52_1,0,0.5537095332702514
2021,09,ARG.1.62_1,0,0.5537095332702514
2021,09,ARG.1.81_1,0,0.3065942472343597
2021,09,ARG.14.13_1,0,0.5537095332702514
2021,09,ARG.14.4_1,0,0.015957772508844226
2021,09,ARG.14.7_1,0,0.3065942472343597
2021,09,ARG.16.5_1,0,0.5537095332702514
2021,09,ARG.21.12_1,0,0.3065942472343597
2021,09,ARG.22.7_1,0,0.0940000012700245
2021,09,ARG.24.10_1,0,0.5537095332702514
2021,09,ARG.24.4_1,0,0.5537095332702514
2021,09,ARG.3.12_1,0,0.5537095332702514
2021,09,ARG.5.1_1,0,0.09400000464436076
2021,09,ARG.6.2_1,0,0.0940000002269149
2021,09,ARG.7.10_1,0,0.5537095332702514
2021,09,ARG.9.2_1,0,0.5537095332702514
2021,09,AUS.10.33_1,0,0.5537095332702514
2021,09,AUS.6.11_1,0,0.007651580558435067
2021,09,AUS.7.60_1,0,0.16976111827540719
2021,09,AUT.1.3_1,0,0.09399998955082456
2021,09,AUT.2.1_1,0,0.04970095952174014
2021,09,AUT.2.6_1,0,0.4726945415175001
2021,09,AUT.2.8_1,0,0.0673700027292794
2021,09,AUT.2.9_1,0,0.4163256581860142
2021,09,AUT.3.14_1,0.0055248618784530384,1
2021,09,AUT.3.15_1,0,0.5527270813607207
2021,09,AUT.3.2_1,0,0.5514408072615445
2021,09,AUT.3.22_1,0,0.3065715020144657
2021,09,AUT.4.1_1,0,0.09396649072704344
2021,09,AUT.4.12_1,0,0.5537095332702514
2021,09,AUT.4.15_1,0,0.3065942472343597
2021,09,AUT.4.17_1,0,0.3065942390370229
2021,09,AUT.4.2_1,0,0.30659418581140296
2021,09,AUT.4.5_1,0,0
2021,09,AUT.4.7_1,0.0055248618784530384,1
2021,09,AUT.4.8_1,0.0055248618784530384,1
2021,09,AUT.5.6_1,0,0.27187195517755836
2021,09,AUT.6.1_1,0.011049723756906077,1
2021,09,AUT.6.10_1,0,0.5537095332702514
2021,09,AUT.6.11_1,0,1.325003745455966e-5
2021,09,AUT.6.12_1,0,0
2021,09,AUT.6.13_1,0,0.5537095332702514
2021,09,AUT.6.2_1,0.011049723756906077,1
2021,09,AUT.6.3_1,0,0
2021,09,AUT.6.4_1,0.0718232044198895,1
2021,09,AUT.6.7_1,0,0.5537095332702514
2021,09,AUT.6.9_1,0.0055248618784530384,1
2021,09,AUT.7.8_1,0,0.5388848026486536
2021,09,AUT.8.3_1,0,0.1697612996484803
2021,09,AUT.8.4_1,0,8.061172881436152e-4
2021,09,AUT.8.5_1,0,0.5537095332702514
2021,09,AUT.9.1_1,0.03314917127071823,1
2021,09,AZE.1.1_1,0,1.0260921490257147e-7
2021,09,AZE.1.2_1,0.04419889502762431,1
2021,09,AZE.1.3_1,0,0.0014997605587462326
2021,09,AZE.2.10_1,0,0.028819851857374346
2021,09,AZE.2.13_1,0,0.002708847548266502
2021,09,AZE.2.9_1,0,0.3065593777031822
2021,09,AZE.4.11_1,0,0.5537095332702514
2021,09,AZE.4.4_1,0,0.0940000206409991
2021,09,AZE.4.5_1,0,0.09399995057084032
2021,09,AZE.5.3_1,0,0.008835217579961085
2021,09,AZE.6.2_1,0,7.558917589646219e-4
2021,09,BDI.2.5_1,0.0055248618784530384,1
2021,09,BDI.2.7_1,0,0.16838997918782495
2021,09,BDI.2.9_1,0,0.3065942472343597
2021,09,BDI.3.5_1,0,0.004766239320883048
2021,09,BEL.1.1_1,0,0.028819415620420008
2021,09,BEL.2.1_1,0.0055248618784530384,1
2021,09,BEL.2.2_1,0.008287292817679558,0
2021,09,BEL.2.3_1,0,6.743494651573201e-13
2021,09,BEL.2.4_1,0.0055248618784530384,1
2021,09,BEL.2.5_1,0.0055248618784530384,1
2021,09,BEL.3.1_1,0,0.3065941535472214
2021,09,BEL.3.2_1,0,3.8812255121556394e-4
2021,09,BEL.3.3_1,0,0.00821148311909059
2021,09,BEL.3.4_1,0,0.09398713474096365
2021,09,BEL.3.5_1,0,0.028486297930232496
2021,09,BEN.3.1_1,0,4.5987593770513424e-4
2021,09,BFA.11.1_1,0,0.3065942287618071
2021,09,BFA.6.3_1,0,0.004890272721804534
2021,09,BFA.9.3_1,0,0.16976409002425208
2021,09,BGD.1.2_1,0,0.5537095332702514
2021,09,BGD.1.5_1,0,0.1697640942597568
2021,09,BGD.2.2_1,0,0.5537095332702514
2021,09,BGD.2.3_1,0,0.05176660597670579
2021,09,BGD.2.4_1,0,0.004756990189276777
